,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
36567,21634020.0,1.0,23.373352,19.514008,23.374023,23.903198,22.665924,22.280365,18.396149,18.390198,18.390198,18.393555,0.0,0.036227014,0.036227014,0.123727374,100.0,18.300018,0.0,0.0,72.637344,1187.9525,2.0409569e-05,0.0,80.531364,38.298946,0.0,30.000002,0.19614673,70.0,242.58156,121.47758,0.0,80.531364,0.19619097,0.0,100.0,8.330017
36568,21634080.0,1.0,23.401886,19.556946,23.402618,23.901611,22.677704,22.290436,18.399963,18.39624,18.39624,18.398834,0.0,0.036304004,0.036304004,0.13399687,108.333336,18.300018,0.0,0.0,78.31327,1257.8562,2.1585738e-05,0.0,78.51997,44.12093,0.0,30.000002,0.20656137,70.0,247.11516,128.65846,0.0,78.51997,0.20659998,0.0,100.0,8.330017
36569,21634140.0,1.0,23.42517,19.599884,23.425903,23.893341,22.689453,22.300507,18.402435,18.401001,18.401001,18.402527,0.0,0.036260158,0.036260158,0.14471278,116.666664,18.300018,0.0,0.0,83.85451,1328.694,2.278183e-05,0.0,76.54292,50.61539,0.0,30.000002,0.21718432,70.0,253.6587,136.51115,0.0,76.54292,0.21721911,0.0,100.0,8.330017
36570,21634200.0,1.0,23.443329,19.642883,23.444061,23.879883,22.701233,22.310638,18.403778,18.404694,18.404694,18.404999,0.0,0.036113575,0.036113575,0.15566643,125.0,18.300018,0.0,0.0,89.23777,1399.3536,2.397947e-05,0.0,74.6384,57.70091,0.0,30.000002,0.22784957,70.0,261.59586,144.95746,0.0,74.6384,0.22790319,0.0,100.0,8.330017
36571,21634260.0,1.0,23.457306,19.685883,23.458069,23.863922,22.713165,22.32074,18.404053,18.407104,18.407104,18.406006,0.0,0.035928935,0.035928935,0.16679685,133.33333,18.300018,0.0,0.0,94.44108,1469.6139,2.5174373e-05,0.0,72.84247,65.373886,0.0,30.000002,0.23857935,70.0,270.789,153.99425,0.0,72.84247,0.23858766,0.0,100.0,8.330017
36572,21634320.0,1.0,23.464722,19.728882,23.465485,23.841736,22.72519,22.330902,18.40918,18.409546,18.409546,18.408417,0.0,0.03569428,0.03569428,0.17790847,141.66667,18.300018,0.0,0.0,99.37321,1544.0165,2.6447768e-05,0.0,71.15604,73.51834,0.0,30.000002,0.24925078,70.0,280.956,163.56808,0.0,71.15604,0.24930954,0.0,100.0,8.330017
36573,21634380.0,1.0,23.465607,19.771881,23.46634,23.814209,22.737305,22.341125,18.422699,18.416779,18.416779,18.419403,0.0,0.035460204,0.035460204,0.18894424,150.0,18.300018,0.0,0.0,100.0,1629.2456,2.7953416e-05,0.0,69.579544,82.1882,0.0,30.000002,0.25980383,70.0,291.72937,173.6633,0.0,69.579544,0.2598655,0.0,99.97024,8.330017
36574,21634440.0,1.0,23.450775,19.81488,23.451508,23.781616,22.749268,22.351257,18.314392,18.388306,18.388306,18.349365,1.0,0.036002774,0.036002774,0.19610272,158.33333,18.1333,0.0,0.0,100.0,1793.9545,3.1123738e-05,0.0,67.90174,95.262474,0.0,30.000002,0.26807824,70.0,302.81775,186.43307,0.0,67.90174,0.268139,0.0,98.225716,8.330017
36575,21634500.0,1.0,23.42749,19.85785,23.428162,23.745514,22.760681,22.3609,18.270477,18.346893,18.346893,18.296509,1.0,0.03654878,0.03654878,0.19925664,166.66667,18.1333,0.0,0.0,100.0,1862.587,3.244062e-05,0.0,65.77506,113.66651,0.0,30.000002,0.27234527,70.0,312.76758,201.86395,0.0,65.77506,0.272397,0.0,95.14988,8.330017
36576,21634560.0,1.0,23.40738,19.900787,23.407898,23.714233,22.77182,22.370087,18.229553,18.305634,18.305634,18.253815,1.0,0.03663446,0.03663446,0.19977552,175.0,18.1333,0.0,0.0,100.0,1902.7864,3.325749e-05,0.0,63.555073,134.388,0.0,30.000002,0.2730477,70.0,320.4304,217.61937,0.0,63.555073,0.27308816,0.0,91.99391,8.330017
36577,21634620.0,1.0,23.38739,19.943695,23.387817,23.68216,22.782715,22.37909,18.086243,18.229004,18.229004,18.139923,1.0,0.0363223,0.0363223,0.19872124,183.33333,17.966614,0.0,0.0,100.0,2007.3364,3.547845e-05,0.0,61.49027,155.18852,0.0,30.000002,0.27137217,70.0,325.8715,232.26859,0.0,61.49027,0.27140117,0.0,89.20973,8.330017
36578,21634680.0,1.0,23.367645,19.986572,23.36795,23.649597,22.793488,22.38794,18.029266,18.15091,18.15091,18.063171,1.0,0.03575875,0.03575875,0.1969682,191.66667,17.966614,0.0,0.0,100.0,2018.7578,3.578885e-05,0.0,59.74632,173.42032,0.0,30.000002,0.26849842,70.0,329.22604,244.26176,0.0,59.74632,0.26851913,0.0,87.021545,8.330017
36579,21634740.0,1.0,23.34845,20.029358,23.348663,23.617493,22.80426,22.39679,17.990051,18.086975,18.086975,18.012604,1.0,0.035130825,0.035130825,0.1951356,200.0,17.966614,0.0,0.0,100.0,2015.7852,3.581958e-05,0.0,58.301735,188.83588,0.0,30.000002,0.26541448,70.0,331.40347,253.89517,0.0,58.301735,0.26542944,0.0,85.33254,8.330017
36580,21634800.0,1.0,23.329285,20.072113,23.329468,23.58545,22.815033,22.40561,17.861938,18.004059,18.004059,17.908112,1.0,0.034541026,0.034541026,0.19361903,208.33333,17.799896,0.0,0.0,100.0,2087.4126,3.746699e-05,0.0,57.162952,201.07059,0.0,30.000002,0.2627106,70.0,332.88898,261.2713,0.0,57.162952,0.2627224,0.0,84.096466,8.330017
36581,21634860.0,1.0,23.314575,20.114777,23.314728,23.560059,22.825897,22.414337,17.821594,17.92929,17.92929,17.84439,1.0,0.03404512,0.03404512,0.19245559,216.66667,17.799896,0.0,0.0,100.0,2084.2285,3.7465485e-05,0.0,56.25623,211.13553,0.0,30.000002,0.26055443,70.0,334.21976,267.2755,0.0,56.25623,0.26056525,0.0,83.157814,8.330017
36582,21634920.0,1.0,23.299774,20.15738,23.299927,23.534851,22.836731,22.423035,17.800842,17.876007,17.876007,17.812805,1.0,0.03365968,0.03365968,0.19164845,225.0,17.799896,0.0,0.0,100.0,2076.0405,3.7359343e-05,0.0,55.53092,219.72205,0.0,30.000002,0.25897372,70.0,335.67386,272.4645,0.0,55.53092,0.25898466,0.0,82.426704,8.330017
36583,21634980.0,0.0,23.285095,20.19986,23.285095,23.509583,22.847534,22.431671,17.68045,17.805481,17.805481,17.721191,1.0,0.03316421,0.03316421,0.19035618,221.0,17.63321,0.0,0.0,100.0,2141.997,3.8925617e-05,0.0,55.00291,223.38571,0.0,30.000002,0.2566927,70.0,334.4719,273.79968,0.0,55.00291,0.25668705,0.0,81.97437,8.330017
36584,21635040.0,0.0,23.269928,20.24228,23.269928,23.483917,22.858307,22.440277,17.645752,17.738586,17.738586,17.664124,1.0,0.03272815,0.03272815,0.18943289,217.0,17.63321,0.0,0.0,100.0,2135.0317,3.885465e-05,0.0,54.713078,223.27199,0.0,30.000002,0.25489524,70.0,332.44437,272.7658,0.0,54.713078,0.25488666,0.0,81.83236,8.330017
36585,21635100.0,0.0,23.254547,20.284546,23.254547,23.458466,22.86905,22.448853,17.627777,17.69049,17.69049,17.63675,1.0,0.03238301,0.03238301,0.18875821,213.0,17.63321,0.0,0.0,100.0,2123.3542,3.867669e-05,0.0,54.58961,221.12762,0.0,30.000002,0.25352848,70.0,330.1804,270.56027,0.0,54.58961,0.25351858,0.0,81.864365,8.330017
36586,21635160.0,0.0,23.243378,20.326721,23.243378,23.439178,22.879852,22.457397,17.514496,17.626556,17.626556,17.551758,1.0,0.032124244,0.032124244,0.18830444,209.0,17.466492,0.0,0.0,100.0,2190.7312,4.0270806e-05,0.0,54.591274,217.74956,0.0,30.000002,0.2525557,70.0,327.929,267.71646,0.0,54.591274,0.25254545,0.0,82.01641,8.330017
36587,21635220.0,0.0,23.231445,20.368774,23.231445,23.419098,22.890533,22.46579,17.485413,17.567902,17.567902,17.50174,1.0,0.03193794,0.03193794,0.18800785,205.0,17.466492,0.0,0.0,100.0,2188.9534,4.028163e-05,0.0,54.680656,213.72337,0.0,30.000002,0.25188544,70.0,325.79782,264.58676,0.0,54.680656,0.2518754,0.0,82.24295,8.330017
36588,21635280.0,0.0,23.219208,20.410706,23.219208,23.398895,22.901093,22.47409,17.468414,17.524445,17.524445,17.47522,1.0,0.03180115,0.03180115,0.18780717,201.0,17.466492,0.0,0.0,100.0,2183.6338,4.0211864e-05,0.0,54.823082,209.436,0.0,30.000002,0.2514098,70.0,323.8051,261.37787,0.0,54.823082,0.25140026,0.0,82.51019,8.330017
36589,21635340.0,0.0,23.20633,20.452484,23.20633,23.378082,22.91153,22.482239,17.355682,17.46408,17.46408,17.392578,1.0,0.031709272,0.031709272,0.18768719,197.0,17.299805,0.0,0.0,100.0,2254.1975,4.190508e-05,0.0,55.01064,204.99785,0.0,30.000002,0.2511061,70.0,321.9596,258.15076,0.0,55.01064,0.25109687,0.0,82.80971,8.330017
36590,21635400.0,0.0,23.192566,20.49411,23.192566,23.356354,22.921722,22.490204,17.325165,17.406921,17.406921,17.34201,1.0,0.031648405,0.031648405,0.18761538,193.0,17.299805,0.0,0.0,100.0,2255.408,4.1980806e-05,0.0,55.225456,200.56609,0.0,30.000002,0.25091225,70.0,320.24786,254.9801,0.0,55.225456,0.2509035,0.0,83.12586,8.330017
36591,21635460.0,0.0,23.182861,20.535553,23.182861,23.340302,22.931885,22.498047,17.30722,17.363892,17.363892,17.315277,1.0,0.031606257,0.031606257,0.18756784,189.0,17.299805,0.0,0.0,100.0,2252.7805,4.1956828e-05,0.0,55.4563,196.19012,0.0,30.000002,0.25078017,70.0,318.6349,251.87448,0.0,55.4563,0.25077176,0.0,83.4514,8.330017
36592,21635520.0,0.0,23.172546,20.576843,23.172546,23.323517,22.941833,22.505707,17.193756,17.303528,17.303528,17.231506,1.0,0.031586878,0.031586878,0.18746834,185.0,17.133118,0.0,0.0,99.85157,2324.364,4.3704233e-05,0.0,55.698055,191.98831,0.0,30.000002,0.2506424,70.0,317.092,248.88232,0.0,55.698055,0.25063416,0.0,83.76517,8.330017
36593,21635580.0,0.0,23.161224,20.61795,23.161224,23.305756,22.951538,22.513123,17.160706,17.245483,17.245483,17.178986,1.0,0.031592578,0.031592578,0.18711378,181.0,17.133118,0.0,0.0,99.473366,2325.6953,4.3789445e-05,0.0,55.935593,188.18513,0.0,30.000002,0.25030017,70.0,315.50192,246.0641,0.0,55.935593,0.25029173,0.0,84.01564,8.330017
36594,21635640.0,0.0,23.149689,20.658875,23.149689,23.287964,22.96106,22.520386,17.138824,17.2005,17.2005,17.148346,1.0,0.031605598,0.031605598,0.18654023,177.0,17.133118,0.0,0.0,98.92933,2320.6147,4.3734428e-05,0.0,56.164825,184.63559,0.0,30.000002,0.24975419,70.0,313.82083,243.32283,0.0,56.164825,0.24974513,0.0,84.21741,8.330017
36595,21635700.0,0.0,23.137695,20.699615,23.137695,23.269806,22.970337,22.527435,17.02237,17.137604,17.137604,17.062256,1.0,0.031624146,0.031624146,0.1857185,173.0,16.9664,0.0,0.0,98.197075,2385.836,4.541277e-05,0.0,56.38454,181.32,0.0,30.000002,0.24896993,70.0,312.01562,240.6316,0.0,56.38454,0.24896039,0.0,84.36546,8.330017
36596,21635760.0,0.0,23.129272,20.740143,23.129272,23.256683,22.979492,22.534302,16.985474,17.07544,17.07544,17.004364,1.0,0.03163895,0.03163895,0.18468878,169.0,16.9664,0.0,0.0,97.36527,2382.316,4.540958e-05,0.0,56.595974,178.1183,0.0,30.000002,0.24797058,70.0,310.07632,237.92049,0.0,56.595974,0.24796037,0.0,84.47468,8.330017
36597,21635820.0,0.0,23.121002,20.780457,23.121002,23.243744,22.988373,22.540955,16.96289,17.028076,17.028076,16.973267,1.0,0.03164838,0.03164838,0.18347824,165.0,16.9664,0.0,0.0,96.404976,2371.6409,4.5241966e-05,0.0,56.80307,174.95467,0.0,30.000002,0.24677972,70.0,308.0087,235.15025,0.0,56.80307,0.24676877,0.0,84.555016,8.330017
36598,21635880.0,0.0,23.11264,20.820526,23.11264,23.230804,22.99707,22.547394,16.846558,16.963776,16.963776,16.887451,1.0,0.031654462,0.031654462,0.18207139,161.0,16.799713,0.0,0.0,95.31076,2429.9922,4.681964e-05,0.0,57.007305,171.82451,0.0,30.000002,0.2453858,70.0,305.8099,232.31451,0.0,57.007305,0.24537413,0.0,84.60364,8.330017
36599,21635940.0,0.0,23.104065,20.860382,23.104065,23.217712,23.005463,22.553589,16.810425,16.901794,16.901794,16.831268,1.0,0.031657707,0.031657707,0.1804684,157.0,16.799713,0.0,0.0,94.078606,2419.7463,4.668954e-05,0.0,57.20999,168.71298,0.0,30.000002,0.24379006,70.0,303.48642,229.40579,0.0,57.20999,0.24377769,0.0,84.621086,8.330017
36600,21636000.0,0.0,23.095856,20.899994,23.095856,23.20523,23.013672,22.559631,16.786621,16.853485,16.853485,16.797821,1.0,0.031657983,0.031657983,0.17869955,153.0,16.799713,0.0,0.0,92.73476,2403.1982,4.6408783e-05,0.0,57.412754,165.60132,0.0,30.000002,0.24202275,70.0,301.06787,226.42697,0.0,57.412754,0.24200924,0.0,84.6134,8.330017
36601,21636060.0,0.0,23.088135,20.939667,23.088135,23.196259,23.020477,22.565338,16.731842,16.78897,16.791016,16.734894,1.0,0.03648173,0.033094574,0.18222956,149.0,16.632996,16.261372,7.6139746,100.0,2520.6902,4.886683e-05,0.0,62.258904,143.80113,0.0,30.000002,0.2517731,70.0,302.829,215.4253,0.0,60.190075,0.25177926,0.0,87.61197,8.330017
36602,21636120.0,0.0,23.076294,20.979675,23.076355,23.185913,23.023499,22.569672,16.743073,16.758392,16.761444,16.736572,1.0,0.041657824,0.035212718,0.18236499,145.0,16.632996,24.29212,11.111255,100.0,2587.9226,5.0203907e-05,0.0,66.3967,131.85956,0.0,30.000002,0.259204,70.0,305.8305,209.97133,0.0,62.713097,0.25921604,0.0,89.278534,8.330017
36603,21636180.0,0.0,23.06424,21.019958,23.064331,23.175842,23.022797,22.572632,16.751892,16.74878,16.75064,16.74469,1.0,0.047306154,0.037487853,0.18237875,141.0,16.632996,32.297646,14.631624,100.0,2659.4138,5.1615956e-05,0.0,70.59235,121.46131,0.0,30.000002,0.26713938,70.0,310.0739,205.59012,0.0,65.30932,0.2671576,0.0,90.9628,8.330017
36604,21636240.0,0.0,23.051361,21.060577,23.051453,23.165466,23.0177,22.573975,16.666718,16.708984,16.716217,16.691376,1.0,0.053195164,0.03994158,0.1823649,137.0,16.466309,40.225937,18.158579,100.0,2811.9185,5.5121145e-05,0.0,74.73673,112.524796,0.0,30.000002,0.27545077,70.0,315.54797,202.20964,0.0,67.98302,0.27547106,0.0,92.666565,8.330017
36605,21636300.0,0.0,23.037354,21.10141,23.037445,23.15448,23.008484,22.57373,16.645355,16.670532,16.680176,16.655884,1.0,0.059139438,0.04246829,0.18228443,133.0,16.466309,48.03867,21.673056,100.0,2902.7996,5.7025332e-05,0.0,78.78359,104.82669,0.0,30.000002,0.28385082,70.0,322.01926,199.59764,0.0,70.67595,0.28387702,0.0,94.386826,8.330017
36606,21636360.0,0.0,23.02533,21.142517,23.025421,23.14795,22.99527,22.571869,16.63321,16.646942,16.655273,16.638824,1.0,0.0650139,0.045046974,0.1822716,129.0,16.466309,55.6837,25.15845,100.0,2990.0435,5.884214e-05,0.0,82.70848,98.28147,0.0,30.000002,0.29223666,70.0,329.46927,197.68848,0.0,73.36944,0.2922554,0.0,96.13198,8.330017
36607,21636420.0,1.0,23.011414,21.183838,23.011627,23.14029,22.978088,22.568329,16.54361,16.58725,16.603394,16.573212,1.0,0.071266,0.048005734,0.18335801,137.33333,16.299591,63.14515,28.600697,100.0,3161.7388,6.280585e-05,0.0,86.36729,94.76606,0.0,30.000002,0.30257383,70.0,341.52884,198.75224,0.0,75.921875,0.3026214,0.0,97.66678,8.330017
36608,21636480.0,1.0,22.994995,21.225342,22.99524,23.130798,22.956299,22.562714,16.521545,16.543823,16.559326,16.534882,1.0,0.077644765,0.05120099,0.18493967,145.66667,16.299591,70.364525,31.975163,100.0,3275.3386,6.5191925e-05,0.0,89.49641,94.1245,0.0,30.000002,0.31372273,70.0,357.87918,202.32555,0.0,78.111664,0.31378365,0.0,98.714645,8.330017
36609,21636540.0,1.0,22.97638,21.267029,22.976654,23.119873,22.93039,22.555115,16.508362,16.519775,16.530853,16.515656,1.0,0.08400981,0.05450657,0.18678291,154.0,16.299591,77.31592,35.2663,100.0,3386.055,6.7507026e-05,0.0,92.06688,95.68044,0.0,30.000002,0.32523373,70.0,378.43964,207.80945,0.0,79.8975,0.32530236,0.0,99.28226,8.330017
36610,21636600.0,1.0,22.955017,21.308868,22.955322,23.106873,22.89978,22.545197,16.41922,16.456787,16.475555,16.450287,1.0,0.09027551,0.057867475,0.1888061,162.33333,16.132904,83.92898,38.444305,100.0,3579.9514,7.20035e-05,0.0,93.96559,99.517334,0.0,30.000002,0.33688253,70.0,403.49255,215.28523,0.0,81.18634,0.33695847,0.0,99.28415,8.330017
36611,21636660.0,1.0,22.93396,21.35083,22.934265,23.096191,22.866608,22.533752,16.383392,16.407349,16.424896,16.403442,1.0,0.096352,0.06119809,0.19082128,170.66667,16.132904,90.20941,41.50345,100.0,3700.7358,7.466497e-05,0.0,95.20854,105.402695,0.0,30.000002,0.3483034,70.0,432.51886,224.50932,0.0,81.983116,0.3483836,0.0,98.76158,8.330017
36612,21636720.0,1.0,22.91034,21.392914,22.910614,23.083557,22.829285,22.52005,16.352112,16.371277,16.385437,16.369415,1.0,0.10211141,0.064407684,0.19268207,179.0,16.132904,96.09333,44.41328,100.0,3805.8162,7.699861e-05,0.0,95.78042,113.427155,0.0,30.000002,0.35913157,70.0,464.47083,235.48988,0.0,82.27301,0.35921374,0.0,97.73462,8.330017
36613,21636780.0,2.0,22.883514,21.435059,22.88379,23.067993,22.787354,22.503876,16.178436,16.240906,16.27478,16.23877,2.0,0.10733385,0.06751851,0.19453976,189.66667,15.7994995,100.0,47.145256,100.0,4076.8186,8.381687e-05,0.0,95.59854,124.23663,0.0,30.000002,0.3693324,70.0,498.76294,248.82776,0.0,82.049545,0.3694177,0.0,96.22291,8.330017
36614,21636840.0,2.0,22.854187,21.477295,22.854431,23.04889,22.742035,22.485107,16.095947,16.141937,16.172882,16.141144,2.0,0.10974376,0.070771135,0.19693802,200.33333,15.7994995,100.0,49.682167,100.0,4191.6646,8.673688e-05,0.0,93.8173,139.71889,0.0,30.000002,0.37740183,70.0,530.8929,265.59256,0.0,81.22057,0.37748078,0.0,94.11067,8.330017
36615,21636900.0,2.0,22.822815,21.519562,22.823029,23.026917,22.694946,22.463867,16.017426,16.060577,16.086212,16.060242,2.0,0.110973075,0.07342219,0.19816111,211.0,15.7994995,100.0,51.994408,100.0,4264.814,8.878078e-05,0.0,91.385895,159.40387,0.0,30.000002,0.38253325,70.0,558.4204,284.96594,0.0,79.82419,0.38259998,0.0,91.51871,8.330017
36616,21636960.0,2.0,22.793243,21.561829,22.793396,23.00711,22.649353,22.441559,15.805176,15.887512,15.927429,15.887238,2.0,0.11123391,0.075330466,0.1982026,221.66667,15.466095,100.0,54.069496,100.0,4474.6826,9.492191e-05,0.0,88.85635,181.29883,0.0,30.000002,0.38475987,70.0,579.8753,305.02002,0.0,78.235146,0.38481244,0.0,88.92192,8.330017
36617,21637020.0,2.0,22.762085,21.604095,22.762207,22.984863,22.60257,22.417267,15.685883,15.748779,15.784058,15.748657,2.0,0.11087042,0.076585375,0.19731998,232.33333,15.466095,100.0,55.89799,100.0,4520.6025,9.674876e-05,0.0,86.56102,203.30478,0.0,30.000002,0.38479248,70.0,595.14557,324.03906,0.0,76.71964,0.38483176,0.0,86.59083,8.330017
36618,21637080.0,2.0,22.730133,21.646362,22.730225,22.961395,22.555267,22.39148,15.585297,15.638489,15.666382,15.638458,2.0,0.1101686,0.07734392,0.19596092,243.0,15.466095,100.0,57.461773,100.0,4525.0054,9.753422e-05,0.0,84.64896,223.4442,0.0,30.000002,0.3834854,70.0,605.13055,340.6052,0.0,75.42386,0.3835134,0.0,84.662506,8.330017
36619,21637140.0,0.0,22.69754,21.688568,22.69754,22.936646,22.507446,22.36438,15.36377,15.450806,15.48819,15.450775,2.0,0.108888924,0.077380136,0.19363633,239.0,15.132721,100.0,58.738697,100.0,4655.687,0.00010238983,0.0,83.320885,235.96364,0.0,30.000002,0.379928,70.0,602.9652,349.3103,0.0,74.53235,0.379923,0.0,83.327415,8.330017
36620,21637200.0,0.0,22.664185,21.730682,22.664185,22.910767,22.459167,22.336304,15.244324,15.304535,15.335907,15.304504,2.0,0.10774896,0.07726866,0.19158462,235.0,15.132721,100.0,59.73814,100.0,4641.9595,0.00010297414,0.0,82.61188,241.17389,0.0,30.000002,0.37662363,70.0,596.6556,351.89383,0.0,74.11493,0.3766106,0.0,82.61491,8.330017
36621,21637260.0,0.0,22.634766,21.772705,22.634766,22.889923,22.414581,22.309235,15.159302,15.203308,15.226135,15.203308,2.0,0.10690319,0.07715995,0.19007024,231.0,15.132721,100.0,60.44427,100.0,4602.816,0.00010266164,0.0,82.3773,240.89792,0.0,30.000002,0.37414563,70.0,589.1374,350.31204,0.0,74.06021,0.3741302,0.0,82.37882,8.330017
36622,21637320.0,0.0,22.604706,21.814636,22.604706,22.867859,22.369537,22.281494,14.965942,15.038361,15.068176,15.038361,2.0,0.10629619,0.07706339,0.18898551,227.0,14.799316,100.0,60.88857,100.0,4708.7764,0.00010695274,0.0,82.39281,238.02744,0.0,30.000002,0.37235287,70.0,581.9394,346.94623,0.0,74.18225,0.3723376,0.0,82.393555,8.330017
36623,21637380.0,0.0,22.573608,21.856415,22.573608,22.844208,22.323822,22.25296,14.872406,14.918579,14.942596,14.918579,2.0,0.10589818,0.07694648,0.1882751,223.0,14.799316,100.0,61.052532,100.0,4690.37,0.00010724706,0.0,82.57311,233.73695,0.0,30.000002,0.3711237,70.0,575.4741,342.71164,0.0,74.40004,0.3711096,0.0,82.57347,8.330017
36624,21637440.0,0.0,22.541931,21.89801,22.541931,22.819519,22.27774,22.223969,14.803192,14.836212,14.853241,14.836212,2.0,0.105665326,0.07676634,0.18785977,219.0,14.799316,100.0,60.924793,100.0,4654.2144,0.00010689754,0.0,82.85311,228.84079,0.0,30.000002,0.37029397,70.0,569.7939,338.19122,0.0,74.65021,0.37028128,0.0,82.85327,8.330017
36625,21637500.0,0.0,22.509338,21.939453,22.509338,22.793213,22.231018,22.194458,14.625366,14.690552,14.716064,14.690552,2.0,0.105555266,0.0764778,0.18766633,215.0,14.465912,100.0,60.48885,100.0,4756.1226,0.000111217574,0.0,83.18302,223.88733,0.0,30.000002,0.3697014,70.0,564.78436,333.74908,0.0,74.882034,0.36968985,0.0,83.1835,8.330017
36626,21637560.0,0.0,22.480042,21.980682,22.480042,22.77066,22.187256,22.166534,14.539886,14.583008,14.604309,14.582947,2.0,0.1053334,0.07608454,0.18765917,211.0,14.465912,99.46387,59.792664,100.0,4740.3506,0.00011156184,0.0,83.45787,219.40675,0.0,30.000002,0.36908075,70.0,560.03784,329.68597,0.0,75.05545,0.36906952,0.0,83.51461,8.330017
36627,21637620.0,0.0,22.4505,22.021667,22.4505,22.746674,22.14328,22.138458,14.472168,14.505127,14.521423,14.504944,2.0,0.104804374,0.07555579,0.18777801,207.0,14.465912,98.454506,58.814663,100.0,4704.968,0.00011124657,0.0,83.591805,215.73204,0.0,30.000002,0.36814415,70.0,554.96954,326.13354,0.0,75.12865,0.36813205,0.0,83.80346,8.330017
36628,21637680.0,0.0,22.42038,22.062439,22.42038,22.720764,22.09909,22.11023,14.294739,14.361816,14.387817,14.360931,2.0,0.10398872,0.07484114,0.18794659,203.0,14.132507,96.98587,57.543148,100.0,4797.817,0.00011561429,0.0,83.5903,212.76445,0.0,30.000002,0.36678478,70.0,549.23724,322.95966,0.0,75.08573,0.36677116,0.0,84.040474,8.330017
36629,21637740.0,0.0,22.389618,22.102905,22.389618,22.692719,22.05481,22.08191,14.2034,14.250336,14.273621,14.249084,2.0,0.1028657,0.07393405,0.18812542,199.0,14.132507,95.088455,55.997444,100.0,4773.309,0.00011589798,0.0,83.45516,210.34294,0.0,30.000002,0.36493707,70.0,542.5899,319.99994,0.0,74.931076,0.36492112,0.0,84.22853,8.330017
36630,21637800.0,0.0,22.358795,22.143066,22.358795,22.663116,22.011017,22.053864,14.129211,14.167023,14.185547,14.165527,2.0,0.101417616,0.07281859,0.18829177,195.0,14.132507,92.757195,54.173492,100.0,4726.938,0.00011543686,0.0,83.18588,208.357,0.0,30.000002,0.3625432,70.0,534.85406,317.13544,0.0,74.66314,0.3625246,0.0,84.370285,8.330017
36631,21637860.0,0.0,22.33194,22.182922,22.33194,22.637115,21.971375,22.028229,13.946625,14.019531,14.048218,14.015533,2.0,0.09965604,0.071496226,0.18842176,191.0,13.799103,90.04699,52.10283,100.0,4800.838,0.00011966269,0.0,82.79483,206.64992,0.0,30.000002,0.35959202,70.0,525.97656,314.23184,0.0,74.29069,0.3595708,0.0,84.47392,8.330017
36632,21637920.0,0.0,22.30478,22.222443,22.30478,22.608826,21.932404,22.00296,13.85144,13.903778,13.929565,13.899445,2.0,0.09759645,0.06997714,0.18851718,187.0,13.799103,86.95343,49.78385,100.0,4762.054,0.000119716104,0.0,82.29662,205.06235,0.0,30.000002,0.35611203,70.0,515.87036,311.1726,0.0,73.82641,0.3560878,0.0,84.55321,8.330017
36633,21637980.0,0.0,22.277832,22.261627,22.277832,22.57901,21.894653,21.978455,13.772186,13.815521,13.836548,13.811066,2.0,0.09524503,0.06826542,0.18858051,183.0,13.799103,83.48878,47.22374,100.0,4700.798,0.00011895083,0.0,81.696205,203.51413,0.0,30.000002,0.3521149,70.0,504.43433,307.89963,0.0,73.27452,0.35208791,0.0,84.615456,8.330017
